Date,open_price,high_price,low_price,close_price,volume,price_change,moving_avg_50,moving_avg_200,rsi_14,ema_12,ema_26,macd,macd_signal,bollinger_middle,bollinger_std,bollinger_upper,bollinger_lower,high_low,high_close,low_close,tr,atr,sentiment_score,news_count_last_24h,average_sentiment_last_24h,news_volatility_impact
2020-08-06 00:00:00,231.54966705227136,232.04556974867478,228.92979486096826,230.79177856445312,1938800,-0.32731141334232405,208.90984100341797,188.72853706359862,56.79383880177335,227.97103053613472,221.2272714008704,6.743759135264327,7.557386868095068,225.92722244262694,5.967325233424163,237.86187290947527,213.99257197577862,3.1157748877065217,0.2525869896064705,3.368361877312992,3.368361877312992,4.244587436942687,,,,
2020-08-07 00:00:00,229.03275323504914,229.86549697066982,228.01287880279088,229.52865600585938,1750100,0.21652045998036934,209.77456176757812,188.99256523132325,58.618449996591956,228.21066522378467,221.8421887790177,6.368476444766969,7.319604783429448,226.83294982910155,4.933790244315008,236.70053031773156,216.96536934047154,1.8526181678789442,0.9262815937833011,2.7788997616622453,2.7788997616622453,4.173072818730844,,,,
2020-08-10 00:00:00,227.26433141073161,228.2935716111985,226.15088454217826,227.6853790283203,1159100,0.18526779586355094,210.55957794189453,189.23708595275878,48.78866922141607,228.12985196294397,222.27501768637345,5.854834276570529,7.026650682057665,227.65259552001953,3.3109628865983933,234.2745212932163,221.03066974682275,2.1426870690202406,1.2350843946608734,3.377771463681114,3.377771463681114,4.035396786300718,,,,
2020-08-11 00:00:00,231.65258941187676,232.27013346316605,228.7613799133243,229.0982208251953,1506500,-1.1026721493450686,211.319208984375,189.49194725036622,49.10621588255418,228.27883178790572,222.780440141101,5.49839164680472,6.7209988750070755,228.20089797973634,2.446540836614916,233.09397965296617,223.3078163065065,3.5087535498417424,4.584754434845735,1.0760008850039924,4.584754434845735,4.096213629550868,,,,
2020-08-12 00:00:00,231.96135846808522,234.85256792962608,231.44673843193203,232.63504028320312,1323300,0.2904284660027079,212.11209442138673,189.7552168273926,54.337219481989194,228.94901771025917,223.51041052199747,5.438607188261699,6.464520537658,228.71551589965821,2.221568546405684,233.15865299246957,224.27237880684686,3.405829497694043,5.754347104430764,2.3485176067367206,5.754347104430764,4.263296947341881,,,,
2020-08-13 00:00:00,231.30639122242218,233.84204239629742,231.30639122242218,233.20579528808594,1147700,0.8211636762934533,212.79232482910157,190.01317176818847,58.837681004279645,229.60390656838638,224.22858717133738,5.375319397048997,6.2466803095362,229.19972305297853,2.0808554295541826,233.36143391208688,225.03801219387017,2.5356511738752374,1.2070021130942905,1.328649060780947,2.5356511738752374,4.213839137716287,,,,
2020-08-14 00:00:00,231.9426089704404,233.49582039985722,231.47477523462706,232.51336669921875,979300,0.24607713576727336,213.4648825073242,190.25686546325684,53.0146609596864,230.05151581928368,224.84227454377304,5.209241275510635,6.039192502731087,229.47574310302736,2.138075153600231,233.7518934102278,225.1995927958269,2.021045165230163,0.29002511177128554,1.7310200534588773,2.021045165230163,4.036728995335959,,,,
2020-08-17 00:00:00,233.58003996178178,234.4595697180895,231.56836049740812,232.4478759765625,973500,-0.4847006556743987,213.97294982910157,190.49986267089844,59.809228642218486,230.4201866127112,225.40565242768338,5.014534185027827,5.834260839190436,229.85515670776368,1.9399088519793117,233.7349744117223,225.97533900380506,2.8912092206813895,1.9462030188707615,0.945006201810628,2.8912092206813895,3.9752423965906485,,,,
2020-08-18 00:00:00,233.6736449480571,234.15083031161353,230.18359432060387,230.9976348876953,1013400,-1.145191217844287,214.54277221679686,190.73948501586915,54.4016745979397,230.50902480886262,225.81987335064724,4.6891514582153775,5.605238962995425,229.98989562988282,1.9198987016850493,233.8296930332529,226.15009822651274,3.967235991009659,1.7029543350510323,2.2642816559586265,3.967235991009659,4.1262865498134005,,,,
2020-08-19 00:00:00,232.29817853940878,233.28063228809637,230.73561549862998,231.33444213867188,1626100,-0.41487040785100704,215.16050018310546,190.97871490478516,61.693611729523056,230.63601209037174,226.22835992753798,4.407652162833756,5.365721602963091,230.0787841796875,1.93983596487839,233.95845610944426,226.19911224993072,2.5450167894663878,2.282997400401058,0.26201938906532973,2.5450167894663878,3.796129068538814,,,,
2020-08-20 00:00:00,228.61170559832533,229.8935658613076,228.1064370125312,229.52865600585938,1905400,0.4010951255248247,215.75839233398438,191.1998706817627,50.47271129813528,230.46564961583138,226.47282630370995,3.9928233121214305,5.091141944794758,230.0474426269531,1.9435916245747928,233.9346258761027,226.16025937780353,1.7871288487764048,1.440876277364282,3.228005126140687,3.228005126140687,3.649091557136537,,,,
2020-08-21 00:00:00,224.97191029564598,229.17304850051812,224.7847796391725,228.58358764648438,1781100,1.605390355663567,216.6040481567383,191.41837760925293,49.97668638339796,230.17610162054723,226.62917899576732,3.54692262477991,4.782298080791788,230.05820388793944,1.9343796047423951,233.92696309742422,226.18944467845466,4.388268861345608,0.3556075053412542,4.743876366686862,4.743876366686862,3.719269360520463,,,,
2020-08-24 00:00:00,234.64668147416177,234.7402539298254,232.63500217176355,232.89698791503906,1363000,-0.745671555263556,217.48301391601564,191.65471343994142,59.91382037241409,230.59469951200748,227.0934611379356,3.5012383740718747,4.526086139447806,230.15410842895508,2.0277253239888675,234.2095590769328,226.09865778097736,2.105251758061854,6.156666283341025,4.051414525279171,6.156666283341025,3.9271192718873715,,,,
2020-08-25 00:00:00,234.32860116838108,235.20813101601846,233.22450595204222,233.99176025390625,1064400,-0.143747247581097,218.35954742431642,191.88969352722168,54.06389637855104,231.11732424153035,227.60444625763714,3.512877983893219,4.323444508336888,230.452587890625,2.13396522978401,234.72051835019303,226.184657431057,1.983625063976234,2.3111431009793932,0.3275180370031592,2.3111431009793932,3.5902845613816896,,,,
2020-08-26 00:00:00,233.64555357876233,237.89347803538146,233.01864374728095,236.6116180419922,844900,1.2694718207979894,219.19416290283203,192.13592651367188,63.25663389544676,231.96260021083216,228.27164416758936,3.6909560432428066,4.196946815318072,230.8348075866699,2.5060752854796378,235.8469581576292,225.82265701571063,4.874834288100516,3.901717781475213,0.9731165066253027,4.874834288100516,3.6978897335807983,,,,
2020-08-27 00:00:00,237.43498918431743,237.6689060687004,234.04787726714113,234.78704833984375,1084000,-1.1152277318395232,220.00725830078125,192.37631317138673,61.67902754186453,232.39713069221858,228.75426669886747,3.6428639933511135,4.086130250924681,231.25164642333985,2.430603263729446,236.11285295079875,226.39043989588095,3.6210288015592766,1.0572880267082212,2.5637407748510554,3.6210288015592766,3.7580418078591578,,,,
2020-08-28 00:00:00,235.32974547829062,237.7344179871173,234.6186432646021,237.25723266601562,959900,0.8190580344220951,220.85703155517578,192.613037109375,70.68335752377774,233.14483868818735,229.3841160297673,3.760722658420036,4.021048732423752,231.64743423461914,2.7293161781977044,237.10606659101455,226.18880187822373,3.115774722515198,2.947369647273547,0.16840507524165105,3.115774722515198,3.7393277549187354,,,,
2020-08-31 00:00:00,235.47010982562193,236.96716940777785,233.14029237982325,233.6736297607422,2297600,-0.7629333787673236,221.63719146728516,192.82233642578126,59.03881468762924,233.2261911608881,229.7018577876173,3.5243333732707924,3.921705660593161,231.90147018432617,2.665755927444547,237.23298203921527,226.56995832943707,3.8268770279545947,0.29006325823777956,4.116940286192374,4.116940286192374,3.705912458586352,,,,
2020-09-01 00:00:00,233.88884156151298,240.5133559015206,232.5601952234236,240.4104461669922,2285800,2.7883350748753117,222.51615783691406,193.0615355682373,63.63638309863376,234.33146116182718,230.49508655645988,3.836374605367297,3.904639449547988,232.51386566162108,3.128319898002421,238.77050545762592,226.25722586561625,7.953160678097021,6.839726140778424,1.1134345373185965,7.953160678097021,3.862970570991085,,,,
2020-09-02 00:00:00,241.78447407077658,244.64898497604307,240.11272117838422,244.40481567382812,2912700,1.0837509782718724,223.4300991821289,193.31576873779298,67.53496653027756,235.88120800982733,231.52543686145012,4.355771148377215,3.9948657893138337,233.11919860839845,4.103662835133415,241.3265242786653,224.9118729381316,4.536263797658847,4.23853880905088,0.2977249886079676,4.536263797658847,4.005871472689914,,,,
2020-09-03 00:00:00,243.3622828543758,243.38108494961537,232.31744199505036,235.2195281982422,3305100,-3.345939461377465,224.27822937011717,193.52684432983398,53.34703467799009,235.7794111157373,231.79907325676805,3.98033785896925,3.991960203244917,233.3405860900879,4.090908897908122,241.52240388590414,225.15876829427165,11.063642954565012,1.0237307242127542,12.087373678777766,12.087373678777766,4.724894937943314,,,,
2020-09-04 00:00:00,235.82999548117454,236.637697333517,228.68277777536892,232.63674926757812,2924700,-1.354045827411007,225.01725372314453,193.7327589416504,50.2199088385658,235.29592467755896,231.86112333164286,3.4348013459160995,3.8805284317791537,233.49599075317383,3.9964243210794645,241.48883939533275,225.5031421110149,7.954919558148077,1.418169135274809,6.5367504228732685,7.954919558148077,5.086588533476649,,,,
2020-09-08 00:00:00,228.82366374722193,230.99318478616763,227.18008546549152,228.26954650878906,1849300,-0.24215906229217232,225.71234985351563,193.92260627746583,47.02566682437679,234.21494342082514,231.59508060402405,2.6198628168010885,3.6283953087835408,233.52519912719725,3.9536271685403683,241.43245346427798,225.61794479011652,3.813099320676116,1.6435644814104933,5.456663802086609,5.456663802086609,5.19297623426786,,,,
2020-09-09 00:00:00,230.8992853917209,238.1592017848826,230.8992853917209,235.87696838378906,1854800,2.1557810296482827,226.47613220214845,194.1501215362549,54.27482645754553,234.47063956897344,231.91225747659922,2.5583820923742167,3.414392665501676,233.86413650512696,3.843157273822045,241.55045105277105,226.17782195748288,7.259916393161717,9.88965527609355,2.6297388829318322,9.88965527609355,5.717593269026943,,,,
2020-09-10 00:00:00,237.91499246876438,239.12653807938108,231.97932038811587,232.25167846679688,1095400,-2.38039391431418,227.15187652587892,194.3657405090332,52.4776993727723,234.12926093786936,231.93739977216944,2.191861165699919,3.1698863655413247,233.84496841430663,3.8505590426914713,241.54608649968958,226.1438503289237,7.147217691265212,3.2495696955920153,3.8976479956731964,7.147217691265212,5.997537023678695,,,,
2020-09-11 00:00:00,234.70294308035466,236.13989876335108,233.5853220286957,234.95652770996094,1382400,0.10804492959402767,227.83194091796875,194.59013023376465,55.61884564086324,234.25653274896038,232.1610388786725,2.095493870287868,2.9550078664906336,233.9325050354004,3.855161014219718,241.64282706383983,226.22218300696096,2.5545767346553703,3.888220296554209,1.333643561898839,3.888220296554209,5.936418732954934,,,,
2020-09-14 00:00:00,236.44983617134613,238.2155132298205,235.3416018173599,235.97085571289062,1524900,-0.2025717024005088,228.41084228515626,194.8232836151123,52.87754277053964,234.52027474341116,232.44324753305904,2.077027210352128,2.779411735262933,234.105379486084,3.8656807858169837,241.83674105771794,226.37401791445004,2.8739114124605862,3.25898551985955,0.38507410739896386,3.25898551985955,5.7294415355634,,,,
2020-09-15 00:00:00,236.76919489988975,238.80723023093392,235.46372473554845,235.4824981689453,1401100,-0.5434392474445336,228.91653839111328,195.05002639770507,51.41155219739336,234.66830911657024,232.66837720979134,1.9999319067788974,2.6235157695661258,234.25711059570312,3.8567436647005273,241.9705979251042,226.54362326630206,3.3435054953854717,2.8363745180433,0.5071309773421717,3.3435054953854717,5.803181706592405,,,,
2020-09-16 00:00:00,235.07866346407192,236.57196833609308,233.33177392275064,233.7074432373047,1635000,-0.5833027151682801,229.3889779663086,195.2669246673584,47.205380620205574,234.52048359668325,232.7453450636812,1.7751385330020355,2.453840322253308,234.3926010131836,3.7831048336001216,241.95881068038383,226.82639134598335,3.2401944133424365,1.0894701671477662,2.1507242461946703,3.2401944133424365,5.686421715538257,,,,
2020-09-17 00:00:00,231.93235487421495,235.29464791082728,230.94620511341805,235.1631622314453,1506400,1.3929955391443947,229.94686004638672,195.51290733337402,50.36451316663141,234.61935723280047,232.92444263166374,1.6949146011367304,2.3020551780299927,234.58403701782225,3.7164940713843215,242.0170251605909,227.15104887505362,4.348442797409234,1.5872046735225922,2.761238123886642,4.348442797409234,5.738379858098968,,,,
2020-09-18 00:00:00,234.15823334503173,235.36977890910276,230.33573335809297,231.13404846191406,2460200,-1.291513366801644,230.41611297607423,195.73220962524414,44.23973466167095,234.08315588343334,232.7918208413119,1.2913350421214318,2.0999111508482806,234.664306640625,3.617580720249871,241.89946808112475,227.42914520012525,5.034045551009797,0.2066166776574505,4.827428873352346,5.034045551009797,5.8753992029914395,,,,
2020-09-21 00:00:00,224.73816587210078,225.97790022500342,220.58695892857006,223.9398651123047,2180300,-0.35521370244269396,230.66662811279298,195.91225044250487,41.42562355606668,232.522649610952,232.136120416941,0.38652919401098984,1.7572347594808224,234.432120513916,4.139738167049996,242.711596848016,226.152644179816,5.390941296433368,5.156148236910639,10.547089533344007,10.547089533344007,6.3346955777879845,,,,
2020-09-22 00:00:00,223.37636269365095,224.165276793563,221.80792121018362,223.74264526367188,2209100,0.16397552794037823,230.91563171386719,196.08667053222655,33.40560478474278,231.17187971137045,231.51438151669885,-0.34250180532839636,1.3372874465189786,233.97440338134766,4.775647430913278,243.52569824317422,224.4231085195211,2.3573555833793876,0.225411681258322,2.1319439021210655,2.3573555833793876,5.934995213879582,,,,
2020-09-23 00:00:00,223.64875280623033,223.8741486635481,218.7086167473177,218.97158813476562,1753500,-2.091299241680553,230.9324200439453,196.2289859008789,25.064418723497965,229.29491177650817,230.5852857106297,-1.2903739341215328,0.8117551703908763,233.22339477539063,5.836064124503339,244.8955230243973,221.55126652638396,5.165531916230407,0.13150339987623738,5.034028516354169,5.165531916230407,5.979942936634694,,,,
2020-09-24 00:00:00,219.2158060510621,221.15991715179868,217.60978876709092,220.23951721191406,1391200,0.4669878414759565,230.89035675048828,196.3785678100586,32.61393308029825,227.901774151186,229.81893248850264,-1.9171583373166357,0.265972468849374,232.40478973388673,6.451568476124975,245.30792668613668,219.50165278163678,3.5501283847077616,2.1883290170330554,1.3617993676747062,3.5501283847077616,5.370139701343979,,,,
2020-09-25 00:00:00,215.19606217762774,219.4599676316006,214.57619491414388,218.59591674804688,2227300,1.5798869812091727,230.79184204101563,196.5263272857666,33.34078023762987,226.4701037814723,228.9875979892096,-2.5174942077373146,-0.29072086646796375,231.59523315429686,7.118301690574567,245.831836535446,217.35862977314773,4.883772717456708,0.7795495803134713,5.663322297770179,5.663322297770179,5.206454182745558,,,,
